80	89.68	90.03	89.97	89.82	89.95	90.72	90.59	90.44	90.34	91.16	96.11	90.75	95.63	92.14	91.55	92.51	91.60	92.62	90.02	89.93
81	89.38	89.78	89.67	89.49	89.53	90.44	90.32	90.10	90.02	90.81	96.00	90.44	95.50	92.00	91.43	92.36	91.46	92.53	89.76	89.63
82	89.13	89.45	89.33	89.21	89.30	90.12	89.99	89.86	89.71	90.50	95.81	90.11	95.32	91.73	91.28	92.11	91.25	92.35	89.45	89.29
83	88.93	89.21	89.11	88.96	89.10	89.91	89.80	89.67	89.49	90.30	95.64	89.92	95.08	91.46	91.07	91.88	91.05	92.17	89.25	89.09
84	88.69	88.95	88.86	88.72	88.84	89.67	89.56	89.39	89.18	90.06	95.55	89.66	94.98	91.31	90.97	91.79	90.97	92.04	88.99	88.86
85	88.48	88.73	88.66	88.53	88.64	89.46	89.36	89.16	88.95	89.82	95.36	89.43	94.90	91.20	90.77	91.56	90.85	91.90	88.79	88.64
86	88.24	88.50	88.43	88.24	88.40	89.17	89.12	88.89	88.67	89.53	95.20	89.18	94.79	91.06	90.68	91.45	90.74	91.79	88.54	88.38
87	88.01	88.28	88.18	88.02	88.12	88.95	88.89	88.63	88.47	89.26	95.03	88.92	94.63	90.96	90.53	91.27	90.56	91.66	88.29	88.17
88	87.81	88.07	87.95	87.80	87.89	88.74	88.67	88.39	88.27	89.05	94.90	88.72	94.48	90.83	90.39	91.10	90.42	91.51	88.05	87.96
89	87.61	87.88	87.74	87.59	87.68	88.53	88.47	88.19	88.07	88.84	94.80	88.52	94.35	90.70	90.25	90.99	90.31	91.38	87.83	87.78
90	87.38	87.64	87.50	87.36	87.50	88.31	88.23	87.95	87.80	88.62	94.71	88.32	94.22	90.59	90.15	90.88	90.19	91.29	87.59	87.54
91	87.13	87.35	87.23	87.08	87.22	88.31	87.97	87.67	87.52	88.33	94.60	88.06	94.10	90.47	90.07	90.75	90.04	91.17	87.33	87.25
92	86.91	87.12	86.97	86.84	87.00	88.20	87.72	87.44	87.30	88.11	94.43	87.81	93.93	90.25	89.92	90.59	89.92	90.98	87.10	87.04
93	86.64	86.89	86.73	86.62	86.78	88.08	87.53	87.15	87.10	87.91	94.31	87.57	93.80	90.09	89.79	90.45	89.84	90.86	86.85	86.79
94	86.44	86.70	86.52	86.41	86.55	87.90	87.31	86.94	86.87	87.66	94.23	87.37	93.70	89.92	89.67	90.32	89.75	90.72	86.65	86.57
95	86.22	86.48	86.30	86.19	86.36	87.75	87.12	86.71	86.62	87.44	94.14	87.11	93.58	89.79	89.59	90.16	89.61	90.62	86.42	86.31
96	86.00	86.20	86.06	85.92	86.13	87.63	86.89	86.44	86.25	87.10	94.02	86.77	93.46	89.63	89.48	90.05	89.46	90.46	86.14	85.95
97	85.80	85.94	85.80	85.70	85.90	87.44	86.55	86.21	85.99	86.71	93.76	86.54	93.34	89.51	89.22	89.90	89.27	90.36	85.91	85.72
98	85.53	85.63	85.51	85.41	85.58	87.31	86.36	85.87	85.72	86.51	93.61	86.06	93.21	89.38	89.05	89.77	89.13	90.24	85.62	85.44
99	85.23	85.31	85.26	85.12	85.29	86.89	85.98	85.58	85.41	86.00	93.36	85.83	93.00	89.18	88.88	89.59	88.95	90.00	85.37	85.17
100	84.92	85.00	84.98	84.79	84.98	86.80	85.75	85.30	85.13	85.78	93.18	85.34	92.82	89.02	88.72	89.40	88.76	89.84	85.09	84.89
101	84.63	84.70	84.65	84.48	84.73	86.39	85.29	84.94	84.75	85.30	92.97	85.01	92.59	88.82	88.56	89.19	88.57	89.66	84.75	84.64
102	84.29	84.35	84.35	84.15	84.45	86.06	84.96	84.66	84.44	84.92	92.77	84.76	92.36	88.59	88.44	89.03	88.37	89.43	84.44	84.34
103	83.99	84.07	84.09	83.89	84.15	85.92	84.74	84.36	84.11	84.70	92.54	84.47	92.17	88.36	88.24	88.81	88.15	89.23	84.15	84.04
104	83.72	83.83	83.81	83.69	83.91	85.74	84.33	84.14	83.91	84.33	92.37	84.20	91.91	88.18	87.97	88.62	87.91	88.99	83.90	83.86
105	83.35	83.49	83.50	83.37	83.61	85.65	84.12	83.83	83.58	84.10	92.22	83.90	91.79	88.05	87.85	88.48	87.80	88.84	83.62	83.56
106	83.12	83.28	83.28	83.15	83.40	85.41	83.79	83.63	83.33	83.75	91.93	83.66	91.61	87.82	87.63	88.27	87.59	88.56	83.41	83.34
107	82.76	82.94	82.96	82.79	83.08	85.31	83.41	83.32	82.97	83.31	91.82	83.31	91.51	87.71	87.52	88.17	87.46	88.44	83.09	83.00
108	82.49	82.65	82.65	82.50	82.78	85.12	83.19	83.01	82.58	82.92	91.63	83.00	91.27	87.50	87.27	87.91	87.26	88.18	82.79	82.69
109	82.14	82.30	82.31	82.22	82.44	84.92	82.69	82.66	82.29	82.52	91.42	82.66	91.04	87.28	87.06	87.71	87.06	87.96	82.43	82.34
110	81.79	81.97	81.97	81.88	82.12	84.68	82.30	82.32	81.97	82.20	91.19	82.37	90.81	87.08	86.84	87.46	86.82	87.71	82.10	82.01
111	81.51	81.66	81.68	81.59	81.82	84.43	81.95	82.02	81.68	81.92	90.94	82.09	90.58	86.81	86.63	87.28	86.59	87.51	82.10	81.69
112	81.13	81.26	81.30	81.22	81.46	84.25	81.53	81.64	81.29	81.56	90.75	81.71	90.36	86.61	86.40	87.12	86.38	87.32	81.97	81.37
113	80.80	80.91	80.97	80.93	81.16	84.01	81.15	81.34	80.94	81.10	90.63	81.38	90.11	86.35	86.11	86.86	86.20	87.09	81.71	81.09
114	80.42	80.55	80.59	80.58	80.80	83.85	80.70	81.01	80.58	80.70	90.38	81.02	89.88	86.11	85.89	86.60	85.94	86.88	81.45	80.78
115	80.12	80.23	80.33	80.28	80.48	83.63	80.47	80.73	80.27	80.51	90.15	80.68	89.59	85.89	85.62	86.40	85.73	86.65	81.19	80.50
116	79.78	79.92	80.02	79.93	80.20	83.42	80.47	80.38	80.00	80.19	89.94	80.39	89.39	85.67	85.43	86.23	85.51	86.45	80.94	80.50
117	79.52	79.70	79.79	79.65	79.92	83.21	80.35	80.38	79.74	79.76	89.79	80.11	89.20	85.47	85.21	85.98	85.28	86.22	80.73	80.32
118	79.24	79.41	79.47	79.39	79.70	83.01	79.94	80.26	79.50	79.40	89.63	79.82	88.99	85.32	85.08	85.80	85.13	86.05	80.51	80.16
