11:00:09.557{'coordinate': [656.5083497136874, 470.1363845836592], 'id': 14}
11:00:09.726{'coordinate': [698.7416338483579, 695.6114644827533], 'id': 12}
11:00:10.011{'coordinate': [551.3697227867227, 346.98431154506795], 'id': 17}
11:00:10.012{'coordinate': [665.9255594365602, 473.5003347966423], 'id': 14}
11:00:10.013{'id': 8, 'coordinate': [705.8399993804722, 665.5786545292216]}
11:00:10.014{'id': 13, 'coordinate': [728.6306433184318, 528.0671601005657]}
11:00:10.015{'coordinate': [708.6570036261745, 694.3132186781535], 'id': 12}
11:00:10.015{'coordinate': [770.9663155012114, 172.6173041170938], 'id': 15}
11:00:10.015{'id': 10, 'coordinate': [627.2415242347663, 519.7037055453505]}
11:00:10.015{'id': 11, 'coordinate': [471.59243005829495, 535.864275285597]}
11:00:10.015{'id': 9, 'coordinate': [601.8147232472294, 664.9692585144762]}
11:00:10.016{'coordinate': [626.9433846148792, 443.3016741872428], 'id': 19}
11:00:10.016{'id': 20, 'coordinate': [685.9869532849855, 172.02215817701128]}
11:00:10.018{'coordinate': [716.82233459787, 191.0908140766432], 'id': 16}
11:00:10.018{'id': 18, 'coordinate': [600.8250386513876, 415.6547722236022]}
11:00:10.299{'id': 8, 'coordinate': [715.8375378324795, 665.356787675825]}
11:00:10.300{'id': 18, 'coordinate': [610.2530565591701, 412.3212338136643]}
11:00:10.300{'id': 20, 'coordinate': [695.9867428540981, 172.0870316959953]}
11:00:10.301{'coordinate': [675.342769159433, 476.86428500962535], 'id': 14}
11:00:10.301{'id': 13, 'coordinate': [737.6856530656808, 532.3106019202712]}
11:00:10.302{'coordinate': [560.3988658247381, 342.686105407729], 'id': 17}
11:00:10.302{'coordinate': [780.9657972781531, 172.7191087958183], 'id': 15}
11:00:10.302{'id': 10, 'coordinate': [637.130287334935, 521.1911074240444]}
11:00:10.303{'id': 11, 'coordinate': [480.969530741438, 539.3384633602697]}
11:00:10.304{'coordinate': [718.5723734039912, 693.0149728735537], 'id': 12}
11:00:10.304{'coordinate': [726.7287336069287, 192.4558264111378], 'id': 16}
11:00:10.306{'coordinate': [635.2091076917939, 437.6733687570302], 'id': 19}
11:00:10.312{'id': 9, 'coordinate': [611.6977033533782, 666.4946123165386]}
11:00:10.627{'id': 9, 'coordinate': [621.580683459527, 668.0199661186009]}
11:00:10.628{'id': 10, 'coordinate': [647.0190504351037, 522.6785093027382]}
11:00:10.628{'id': 13, 'coordinate': [746.7406628129297, 536.5540437399768]}
11:00:10.630{'coordinate': [643.4748307687084, 432.04506332681757], 'id': 19}
11:00:10.630{'coordinate': [736.6351326159873, 193.8208387456324], 'id': 16}
11:00:10.631{'coordinate': [569.4280088627535, 338.38789927039], 'id': 17}
11:00:10.631{'coordinate': [728.4877431818078, 691.7167270689539], 'id': 12}
11:00:10.632{'id': 18, 'coordinate': [619.6810744669526, 408.98769540372643]}
11:00:10.633{'coordinate': [790.9652790550948, 172.82091347454283], 'id': 15}
11:00:10.633{'id': 8, 'coordinate': [725.8350762844867, 665.1349208224284]}
11:00:10.634{'id': 11, 'coordinate': [490.34663142458106, 542.8126514349423]}
11:00:10.634{'id': 20, 'coordinate': [705.9865324232107, 172.15190521497937]}
11:00:10.642{'coordinate': [684.7599788823059, 480.2282352226084], 'id': 14}
11:00:10.948{'id': 20, 'coordinate': [715.9863219923234, 172.2167787339634]}
11:00:10.949{'coordinate': [651.740553845623, 426.41675789660496], 'id': 19}
11:00:10.949{'id': 18, 'coordinate': [629.1090923747352, 405.65415699378855]}
11:00:10.950{'coordinate': [694.1771886051787, 483.5921854355915], 'id': 14}
11:00:10.950{'id': 8, 'coordinate': [735.832614736494, 664.9130539690318]}
11:00:10.950{'id': 9, 'coordinate': [631.4636635656758, 669.5453199206634]}
11:00:10.951{'coordinate': [578.4571519007688, 334.089693133051], 'id': 17}
11:00:10.951{'coordinate': [746.541531625046, 195.18585108012698], 'id': 16}
11:00:10.951{'id': 10, 'coordinate': [656.9078135352725, 524.1659111814321]}
11:00:10.952{'coordinate': [800.9647608320365, 172.92271815326734], 'id': 15}
11:00:10.952{'id': 11, 'coordinate': [499.7237321077241, 546.2868395096149]}
11:00:10.954{'coordinate': [738.4031129596244, 690.4184812643541], 'id': 12}
11:00:10.958{'id': 13, 'coordinate': [755.7956725601787, 540.7974855596824]}
11:00:11.290{'id': 18, 'coordinate': [638.5371102825177, 402.32061858385066]}
11:00:11.292{'coordinate': [660.0062769225376, 420.78845246639236], 'id': 19}
11:00:11.292{'id': 8, 'coordinate': [745.8301531885012, 664.6911871156352]}
11:00:11.293{'coordinate': [756.4479306341046, 196.55086341462157], 'id': 16}
11:00:11.294{'coordinate': [810.9642426089782, 173.02452283199187], 'id': 15}
11:00:11.294{'id': 20, 'coordinate': [725.986111561436, 172.28165225294742]}
11:00:11.295{'coordinate': [748.3184827374411, 689.1202354597543], 'id': 12}
11:00:11.296{'coordinate': [703.5943983280515, 486.95613564857456], 'id': 14}
11:00:11.297{'coordinate': [587.4862949387842, 329.79148699571203], 'id': 17}
11:00:11.297{'id': 11, 'coordinate': [509.1008327908672, 549.7610275842875]}
11:00:11.297{'id': 13, 'coordinate': [764.8506823074276, 545.0409273793879]}
11:00:11.299{'id': 10, 'coordinate': [666.7965766354412, 525.6533130601259]}
11:00:11.299{'id': 9, 'coordinate': [641.3466436718246, 671.0706737227257]}
11:00:11.609{'id': 10, 'coordinate': [676.6853397356099, 527.1407149388198]}
11:00:11.610{'coordinate': [668.2719999994522, 415.16014703617975], 'id': 19}
11:00:11.610{'id': 18, 'coordinate': [647.9651281903002, 398.9870801739127]}
11:00:11.611{'id': 11, 'coordinate': [518.4779334740102, 553.2352156589601]}
11:00:11.611{'id': 8, 'coordinate': [755.8276916405084, 664.4693202622386]}
11:00:11.612{'coordinate': [713.0116080509243, 490.32008586155763], 'id': 14}
11:00:11.612{'coordinate': [820.9637243859199, 173.12632751071638], 'id': 15}
11:00:11.612{'id': 13, 'coordinate': [773.9056920546766, 549.2843691990934]}
11:00:11.613{'coordinate': [596.5154379767996, 325.49328085837305], 'id': 17}
11:00:11.613{'coordinate': [758.2338525152577, 687.8219896551545], 'id': 12}
11:00:11.613{'id': 20, 'coordinate': [735.9859011305487, 172.34652577193148]}
11:00:11.614{'coordinate': [766.3543296431633, 197.9158757491162], 'id': 16}
11:00:11.614{'id': 9, 'coordinate': [651.2296237779734, 672.5960275247882]}
11:00:11.977{'coordinate': [768.1492222930743, 686.5237438505548], 'id': 12}
11:00:11.979{'coordinate': [722.4288177737972, 493.6840360745407], 'id': 14}
11:00:11.980{'id': 13, 'coordinate': [782.9607018019256, 553.527811018799]}
11:00:11.981{'id': 18, 'coordinate': [657.3931460980828, 395.6535417639748]}
11:00:11.982{'id': 9, 'coordinate': [661.1126038841222, 674.1213813268505]}
11:00:11.983{'coordinate': [605.544581014815, 321.1950747210341], 'id': 17}
11:00:11.983{'coordinate': [676.5377230763669, 409.53184160596714], 'id': 19}
11:00:11.983{'id': 10, 'coordinate': [686.5741028357786, 528.6281168175136]}
11:00:11.984{'coordinate': [776.2607286522219, 199.28088808361082], 'id': 16}
11:00:11.984{'coordinate': [830.9632061628616, 173.2281321894409], 'id': 15}
11:00:11.984{'id': 8, 'coordinate': [765.8252300925157, 664.247453408842]}
11:00:11.985{'id': 11, 'coordinate': [527.8550341571533, 556.7094037336327]}
11:00:11.985{'id': 20, 'coordinate': [745.9856906996613, 172.4113992909155]}
11:00:12.263{'id': 8, 'coordinate': [775.8227685445229, 664.0255865554454]}
11:00:12.264{'id': 13, 'coordinate': [792.0157115491745, 557.7712528385046]}
11:00:12.264{'id': 20, 'coordinate': [755.9854802687739, 172.47627280989957]}
11:00:12.265{'coordinate': [778.064592070891, 685.225498045955], 'id': 12}
11:00:12.265{'id': 10, 'coordinate': [696.4628659359473, 530.1155186962075]}
11:00:12.266{'coordinate': [731.84602749667, 497.04798628752377], 'id': 14}
11:00:12.267{'id': 11, 'coordinate': [537.2321348402965, 560.1835918083053]}
11:00:12.268{'coordinate': [614.5737240528304, 316.8968685836951], 'id': 17}
11:00:12.268{'coordinate': [840.9626879398033, 173.32993686816542], 'id': 15}
11:00:12.268{'id': 9, 'coordinate': [670.995583990271, 675.646735128913]}
11:00:12.269{'coordinate': [786.1671276612806, 200.6459004181054], 'id': 16}
11:00:12.498{'coordinate': [684.8034461532816, 403.90353617575454], 'id': 19}
11:00:12.732{'id': 9, 'coordinate': [680.8785640964198, 677.1720889309753]}
11:00:12.733{'coordinate': [623.6028670908457, 312.5986624463561], 'id': 17}
11:00:12.733{'coordinate': [796.0735266703392, 202.01091275260003], 'id': 16}
11:00:12.735{'id': 20, 'coordinate': [765.9852698378866, 172.5411463288836]}
11:00:12.736{'id': 10, 'coordinate': [706.351629036116, 531.6029205749013]}
11:00:12.736{'id': 13, 'coordinate': [801.0707212964235, 562.01469465821]}
11:00:12.737{'coordinate': [850.962169716745, 173.43174154688995], 'id': 15}
11:00:12.739{'id': 11, 'coordinate': [546.6092355234396, 563.6577798829779]}
11:00:12.757{'coordinate': [741.2632372195428, 500.41193650050684], 'id': 14}
11:00:12.876{'coordinate': [693.0691692301962, 398.27523074554193], 'id': 19}
11:00:12.883{'coordinate': [787.9799618487076, 683.9272522413552], 'id': 12}
11:00:13.238{'id': 18, 'coordinate': [666.8211640058653, 392.3200033540369]}
11:00:13.239{'id': 9, 'coordinate': [690.7615442025686, 678.6974427330377]}
11:00:13.242{'id': 20, 'coordinate': [775.9850594069992, 172.60601984786766]}
11:00:13.244{'coordinate': [805.9799256793979, 203.37592508709463], 'id': 16}
11:00:13.244{'id': 11, 'coordinate': [555.9863362065827, 567.1319679576505]}
11:00:13.246{'coordinate': [632.6320101288611, 308.30045630901714], 'id': 17}
11:00:13.246{'id': 10, 'coordinate': [716.2403921362848, 533.0903224535951]}
11:00:13.247{'coordinate': [750.6804469424156, 503.7758867134899], 'id': 14}
11:00:13.250{'coordinate': [701.3348923071109, 392.6469253153293], 'id': 19}
11:00:13.250{'id': 13, 'coordinate': [810.1257310436724, 566.2581364779155]}
11:00:13.253{'coordinate': [860.9616514936868, 173.53354622561446], 'id': 15}
11:00:13.412{'id': 8, 'coordinate': [779.1577368549308, 673.4530987600822]}
11:00:13.693{'coordinate': [815.8863246884565, 204.74093742158925], 'id': 16}
11:00:13.695{'id': 10, 'coordinate': [726.1291552364535, 534.577724332289]}
11:00:13.696{'coordinate': [709.6006153840256, 387.0186198851167], 'id': 19}
11:00:13.697{'id': 13, 'coordinate': [819.1807407909214, 570.5015782976211]}
11:00:13.697{'id': 20, 'coordinate': [785.9848489761118, 172.6708933668517]}
11:00:13.697{'id': 9, 'coordinate': [700.6445243087175, 680.2227965351001]}
11:00:13.698{'coordinate': [870.9611332706285, 173.635350904339], 'id': 15}
11:00:13.698{'id': 11, 'coordinate': [565.3634368897258, 570.6061560323232]}
11:00:13.699{'coordinate': [641.6611531668765, 304.00225017167816], 'id': 17}
11:00:13.700{'coordinate': [760.0976566652885, 507.139836926473], 'id': 14}
11:00:13.700{'id': 18, 'coordinate': [676.2491819136478, 388.986464944099]}
11:00:13.858{'coordinate': [797.8953316265242, 682.6290064367554], 'id': 12}
11:00:14.147{'id': 13, 'coordinate': [828.2357505381704, 574.7450201173266]}
11:00:14.147{'id': 20, 'coordinate': [795.9846385452245, 172.73576688583574]}
11:00:14.148{'id': 9, 'coordinate': [710.5275044148663, 681.7481503371625]}
11:00:14.149{'coordinate': [825.7927236975152, 206.10594975608387], 'id': 16}
11:00:14.150{'coordinate': [769.5148663881613, 510.50378713945605], 'id': 14}
11:00:14.150{'id': 10, 'coordinate': [736.0179183366222, 536.0651262109828]}
11:00:14.152{'coordinate': [650.6902962048919, 299.7040440343392], 'id': 17}
11:00:14.152{'id': 11, 'coordinate': [574.7405375728689, 574.0803441069958]}
11:00:14.155{'coordinate': [880.9606150475702, 173.7371555830635], 'id': 15}
11:00:14.301{'coordinate': [717.8663384609401, 381.3903144549041], 'id': 19}
11:00:14.319{'id': 8, 'coordinate': [776.2880726048664, 683.032505166113]}
11:00:14.644{'coordinate': [659.7194392429072, 295.4058378970002], 'id': 17}
11:00:14.644{'id': 9, 'coordinate': [720.4104845210151, 683.2735041392249]}
11:00:14.645{'coordinate': [890.9600968245119, 173.83896026178803], 'id': 15}
11:00:14.645{'id': 11, 'coordinate': [584.117638256012, 577.5545321816684]}
11:00:14.645{'id': 18, 'coordinate': [685.6771998214303, 385.6529265341611]}
11:00:14.646{'coordinate': [726.1320615378547, 375.7620090246915], 'id': 19}
11:00:14.647{'id': 20, 'coordinate': [805.9844281143371, 172.80064040481977]}
11:00:14.649{'id': 10, 'coordinate': [745.9066814367909, 537.5525280896767]}
11:00:14.649{'id': 13, 'coordinate': [837.2907602854193, 578.9884619370321]}
11:00:14.650{'coordinate': [778.9320761110341, 513.8677373524391], 'id': 14}
11:00:14.650{'coordinate': [835.6991227065738, 207.47096209057847], 'id': 16}
11:00:14.862{'coordinate': [807.8107014043409, 681.3307606321556], 'id': 12}
11:00:15.136{'coordinate': [734.3977846147693, 370.1337035944789], 'id': 19}
11:00:15.141{'id': 13, 'coordinate': [846.3457700326683, 583.2319037567377]}
11:00:15.141{'id': 20, 'coordinate': [815.9842176834497, 172.86551392380383]}
11:00:15.142{'id': 10, 'coordinate': [755.7954445369596, 539.0399299683705]}
11:00:15.142{'id': 18, 'coordinate': [695.1052177292129, 382.31938812422317]}
11:00:15.143{'coordinate': [817.7260711821575, 680.0325148275558], 'id': 12}
11:00:15.143{'coordinate': [900.9595786014536, 173.94076494051254], 'id': 15}
11:00:15.144{'coordinate': [668.7485822809226, 291.1076317596612], 'id': 17}
11:00:15.146{'coordinate': [845.6055217156324, 208.8359744250731], 'id': 16}
11:00:15.147{'coordinate': [788.349285833907, 517.2316875654222], 'id': 14}
11:00:15.148{'id': 11, 'coordinate': [593.4947389391551, 581.028720256341]}
11:00:15.148{'id': 8, 'coordinate': [786.2568595534191, 682.2430200336586]}
11:00:15.152{'id': 9, 'coordinate': [730.2934646271639, 684.7988579412872]}
11:00:15.538{'id': 18, 'coordinate': [704.5332356369954, 378.9858497142853]}
11:00:15.539{'coordinate': [677.777725318938, 286.80942562232224], 'id': 17}
11:00:15.539{'id': 13, 'coordinate': [855.4007797799172, 587.4753455764431]}
11:00:15.539{'id': 20, 'coordinate': [825.9840072525624, 172.93038744278786]}
11:00:15.540{'coordinate': [855.5119207246911, 210.2009867595677], 'id': 16}
11:00:15.540{'id': 10, 'coordinate': [765.6842076371283, 540.5273318470644]}
11:00:15.540{'id': 9, 'coordinate': [740.1764447333127, 686.3242117433497]}
11:00:15.541{'coordinate': [797.7664955567798, 520.5956377784054], 'id': 14}
11:00:15.542{'coordinate': [827.6414409599741, 678.734269022956], 'id': 12}
11:00:15.542{'id': 11, 'coordinate': [602.8718396222982, 584.5029083310136]}
11:00:15.543{'coordinate': [742.663507691684, 364.5053981642663], 'id': 19}
11:00:15.543{'coordinate': [910.9590603783953, 174.04256961923707], 'id': 15}
11:00:15.543{'id': 8, 'coordinate': [796.2256465019717, 681.4535349012042]}
11:00:15.809{'coordinate': [807.1837052796526, 523.9595879913885], 'id': 14}
11:00:15.810{'coordinate': [686.8068683569534, 282.51121948498326], 'id': 17}
11:00:15.811{'id': 10, 'coordinate': [775.572970737297, 542.0147337257582]}
11:00:15.811{'id': 13, 'coordinate': [864.4557895271662, 591.7187873961486]}
11:00:15.811{'id': 9, 'coordinate': [750.0594248394615, 687.849565545412]}
11:00:15.812{'coordinate': [865.4183197337497, 211.5659990940623], 'id': 16}
11:00:15.812{'id': 11, 'coordinate': [612.2489403054414, 587.9770964056862]}
11:00:15.812{'id': 18, 'coordinate': [713.961253544778, 375.65231130434734]}
11:00:15.813{'coordinate': [750.9292307685987, 358.8770927340537], 'id': 19}
11:00:15.813{'coordinate': [837.5568107377908, 677.4360232183562], 'id': 12}
11:00:15.813{'id': 8, 'coordinate': [806.1944334505243, 680.6640497687498]}
11:00:15.814{'coordinate': [920.958542155337, 174.14437429796158], 'id': 15}
11:00:15.814{'id': 20, 'coordinate': [835.983796821675, 172.99526096177192]}
11:00:16.103{'id': 13, 'coordinate': [873.5107992744151, 595.9622292158542]}
11:00:16.104{'coordinate': [759.1949538455133, 353.2487873038411], 'id': 19}
11:00:16.105{'id': 18, 'coordinate': [723.3892714525605, 372.31877289440945]}
11:00:16.105{'id': 20, 'coordinate': [845.9835863907877, 173.06013448075595]}
11:00:16.108{'id': 8, 'coordinate': [816.163220399077, 679.8745646362954]}
11:00:16.109{'coordinate': [930.9580239322787, 174.2461789766861], 'id': 15}
11:00:16.109{'id': 9, 'coordinate': [759.9424049456103, 689.3749193474745]}
11:00:16.111{'coordinate': [816.6009150025254, 527.3235382043716], 'id': 14}
11:00:16.112{'coordinate': [875.3247187428084, 212.93101142855693], 'id': 16}
11:00:16.112{'id': 10, 'coordinate': [785.4617338374658, 543.5021356044521]}
11:00:16.113{'coordinate': [847.4721805156074, 676.1377774137565], 'id': 12}
11:00:16.113{'id': 11, 'coordinate': [621.6260409885845, 591.4512844803588]}
11:00:16.117{'coordinate': [695.8360113949688, 278.2130133476443], 'id': 17}
11:00:16.377{'coordinate': [704.8651544329841, 273.9148072103053], 'id': 17}
11:00:16.378{'coordinate': [857.387550293424, 674.8395316091566], 'id': 12}
11:00:16.378{'id': 10, 'coordinate': [795.3504969376345, 544.9895374831458]}
11:00:16.379{'coordinate': [767.4606769224279, 347.6204818736285], 'id': 19}
11:00:16.379{'coordinate': [940.9575057092204, 174.34798365541062], 'id': 15}
11:00:16.379{'id': 11, 'coordinate': [631.0031416717276, 594.9254725550314]}
11:00:16.379{'id': 20, 'coordinate': [855.9833759599003, 173.12500799974]}
11:00:16.380{'id': 8, 'coordinate': [826.1320073476296, 679.0850795038409]}
11:00:16.380{'id': 9, 'coordinate': [769.8253850517591, 690.9002731495368]}
11:00:16.381{'id': 18, 'coordinate': [732.817289360343, 368.98523448447156]}
11:00:16.382{'coordinate': [885.231117751867, 214.29602376305155], 'id': 16}
11:00:16.383{'coordinate': [826.0181247253983, 530.6874884173546], 'id': 14}
11:00:16.384{'id': 13, 'coordinate': [882.5658090216641, 600.2056710355597]}
11:00:16.674{'id': 13, 'coordinate': [891.6208187689131, 604.4491128552652]}
11:00:16.674{'id': 8, 'coordinate': [836.1007942961822, 678.2955943713865]}
11:00:16.675{'coordinate': [713.8942974709995, 269.6166010729663], 'id': 17}
11:00:16.675{'id': 20, 'coordinate': [865.9831655290129, 173.18988151872404]}
11:00:16.676{'coordinate': [835.4353344482711, 534.0514386303378], 'id': 14}
11:00:16.677{'coordinate': [867.3029200712407, 673.5412858045568], 'id': 12}
11:00:16.677{'coordinate': [950.9569874861621, 174.44978833413515], 'id': 15}
11:00:16.677{'id': 9, 'coordinate': [779.7083651579079, 692.4256269515993]}
11:00:16.678{'coordinate': [775.7263999993424, 341.9921764434159], 'id': 19}
11:00:16.678{'id': 18, 'coordinate': [742.2453072681255, 365.6516960745337]}
11:00:16.679{'coordinate': [895.1375167609257, 215.66103609754614], 'id': 16}
11:00:16.680{'id': 10, 'coordinate': [805.2392600378032, 546.4769393618396]}
11:00:16.688{'id': 11, 'coordinate': [640.3802423548707, 598.399660629704]}
11:00:16.962{'coordinate': [722.9234405090149, 265.31839493562734], 'id': 17}
11:00:16.962{'coordinate': [960.9564692631038, 174.55159301285966], 'id': 15}
11:00:16.963{'coordinate': [877.2182898490573, 672.2430399999569], 'id': 12}
11:00:16.964{'id': 18, 'coordinate': [751.6733251759081, 362.3181576645958]}
11:00:16.965{'coordinate': [783.992123076257, 336.36387101320327], 'id': 19}
11:00:16.966{'id': 9, 'coordinate': [789.5913452640567, 693.9509807536616]}
11:00:16.967{'id': 8, 'coordinate': [846.0695812447349, 677.506109238932]}
11:00:16.968{'coordinate': [905.0439157699843, 217.02604843204077], 'id': 16}
11:00:16.969{'id': 11, 'coordinate': [649.7573430380138, 601.8738487043768]}
11:00:16.969{'id': 20, 'coordinate': [875.9829550981256, 173.2547550377081]}
11:00:16.972{'id': 13, 'coordinate': [900.675828516162, 608.6925546749708]}
11:00:17.084{'coordinate': [844.8525441711439, 537.4153888433208], 'id': 14}
11:00:17.443{'coordinate': [970.9559510400455, 174.6533976915842], 'id': 15}
11:00:17.450{'coordinate': [792.2578461531717, 330.73556558299066], 'id': 19}
11:00:17.451{'id': 18, 'coordinate': [761.1013430836906, 358.98461925465784]}
11:00:17.453{'coordinate': [854.2697538940167, 540.7793390563038], 'id': 14}
11:00:17.455{'coordinate': [731.9525835470303, 261.02018879828836], 'id': 17}
11:00:17.455{'id': 10, 'coordinate': [815.1280231379719, 547.9643412405335]}
11:00:17.456{'id': 13, 'coordinate': [909.730838263411, 612.9359964946763]}
11:00:17.456{'id': 20, 'coordinate': [885.9827446672382, 173.31962855669212]}
11:00:17.457{'coordinate': [887.133659626874, 670.9447941953571], 'id': 12}
11:00:17.457{'coordinate': [914.950314779043, 218.39106076653536], 'id': 16}
11:00:17.457{'id': 8, 'coordinate': [856.0383681932875, 676.7166241064776]}
11:00:17.458{'id': 9, 'coordinate': [799.4743253702055, 695.4763345557241]}
11:00:17.467{'id': 11, 'coordinate': [659.1344437211569, 605.3480367790494]}
11:00:17.819{'id': 13, 'coordinate': [918.78584801066, 617.1794383143817]}
11:00:17.819{'id': 18, 'coordinate': [770.5293609914731, 355.6510808447199]}
11:00:17.820{'coordinate': [980.9554328169872, 174.7552023703087], 'id': 15}
11:00:17.820{'id': 10, 'coordinate': [825.0167862381406, 549.4517431192272]}
11:00:17.821{'id': 11, 'coordinate': [668.5115444043, 608.8222248537221]}
11:00:17.821{'id': 20, 'coordinate': [895.9825342363508, 173.38450207567618]}
11:00:17.822{'coordinate': [897.0490294046906, 669.6465483907572], 'id': 12}
11:00:17.823{'coordinate': [800.5235692300864, 325.10726015277805], 'id': 19}
11:00:17.824{'coordinate': [863.6869636168896, 544.1432892692869], 'id': 14}
11:00:17.825{'coordinate': [740.9817265850456, 256.7219826609494], 'id': 17}
11:00:17.825{'coordinate': [924.8567137881016, 219.75607310102998], 'id': 16}
11:00:17.826{'id': 9, 'coordinate': [809.3573054763543, 697.0016883577864]}
11:00:17.827{'id': 8, 'coordinate': [866.0071551418401, 675.9271389740231]}
11:00:18.110{'coordinate': [906.9643991825072, 668.3483025861574], 'id': 12}
11:00:18.110{'id': 11, 'coordinate': [677.8886450874431, 612.2964129283948]}
11:00:18.111{'coordinate': [808.789292307001, 319.47895472256545], 'id': 19}
11:00:18.111{'id': 10, 'coordinate': [834.9055493383094, 550.939144997921]}
11:00:18.111{'id': 9, 'coordinate': [819.2402855825031, 698.5270421598489]}
11:00:18.112{'id': 18, 'coordinate': [779.9573788992557, 352.317542434782]}
11:00:18.113{'id': 20, 'coordinate': [905.9823238054635, 173.4493755946602]}
11:00:18.114{'coordinate': [934.7631127971603, 221.1210854355246], 'id': 16}
11:00:18.114{'id': 13, 'coordinate': [927.8408577579089, 621.4228801340873]}
11:00:18.114{'id': 8, 'coordinate': [875.9759420903928, 675.1376538415687]}
11:00:18.115{'coordinate': [750.010869623061, 252.42377652361043], 'id': 17}
11:00:18.115{'coordinate': [873.1041733397624, 547.50723948227], 'id': 14}
11:00:18.116{'coordinate': [990.954914593929, 174.8570070490332], 'id': 15}
11:00:18.517{'coordinate': [944.6695118062189, 222.4860977700192], 'id': 16}
11:00:18.525{'id': 8, 'coordinate': [885.9447290389454, 674.3481687091142]}
11:00:18.527{'coordinate': [817.0550153839156, 313.85064929235284], 'id': 19}
11:00:18.527{'id': 9, 'coordinate': [829.1232656886519, 700.0523959619112]}
11:00:18.528{'coordinate': [882.5213830626352, 550.8711896952531], 'id': 14}
11:00:18.529{'coordinate': [916.8797689603239, 667.0500567815575], 'id': 12}
11:00:18.530{'id': 10, 'coordinate': [844.7943124384781, 552.4265468766148]}
11:00:18.530{'id': 11, 'coordinate': [687.2657457705862, 615.7706010030674]}
11:00:18.530{'id': 13, 'coordinate': [936.8958675051579, 625.6663219537928]}
11:00:18.531{'coordinate': [1000.9543963708707, 174.95881172775773], 'id': 15}
11:00:18.531{'id': 18, 'coordinate': [789.3853968070382, 348.9840040248441]}
11:00:18.532{'coordinate': [759.0400126610764, 248.12557038627148], 'id': 17}
11:00:18.532{'id': 20, 'coordinate': [915.9821133745761, 173.51424911364427]}
11:00:18.883{'coordinate': [926.7951387381405, 665.7518109769576], 'id': 12}
11:00:18.883{'id': 18, 'coordinate': [798.8134147148207, 345.65046561490624]}
11:00:18.884{'id': 8, 'coordinate': [895.913515987498, 673.5586835766599]}
11:00:18.885{'coordinate': [825.3207384608303, 308.22234386214024], 'id': 19}
11:00:18.885{'id': 20, 'coordinate': [925.9819029436887, 173.5791226326283]}
11:00:18.887{'id': 10, 'coordinate': [854.6830755386468, 553.9139487553086]}
11:00:18.887{'id': 13, 'coordinate': [945.9508772524068, 629.9097637734983]}
11:00:18.887{'id': 9, 'coordinate': [839.0062457948007, 701.5777497639735]}
11:00:18.888{'coordinate': [768.0691556990918, 243.82736424893253], 'id': 17}
11:00:18.888{'id': 11, 'coordinate': [696.6428464537294, 619.2447890777402]}
11:00:18.889{'coordinate': [891.938592785508, 554.2351399082361], 'id': 14}
11:00:18.889{'coordinate': [954.5759108152776, 223.85111010451382], 'id': 16}
11:00:19.168{'id': 13, 'coordinate': [955.0058869996558, 634.1532055932039]}
11:00:19.170{'coordinate': [964.4823098243362, 225.21612243900844], 'id': 16}
11:00:19.170{'id': 11, 'coordinate': [706.0199471368725, 622.7189771524129]}
11:00:19.171{'coordinate': [777.0982987371071, 239.52915811159357], 'id': 17}
11:00:19.171{'id': 18, 'coordinate': [808.2414326226033, 342.3169272049683]}
11:00:19.171{'id': 8, 'coordinate': [905.8823029360507, 672.7691984442054]}
11:00:19.172{'id': 10, 'coordinate': [864.5718386388155, 555.4013506340024]}
11:00:19.173{'coordinate': [901.3558025083809, 557.5990901212191], 'id': 14}
11:00:19.173{'id': 20, 'coordinate': [935.9816925128014, 173.64399615161236]}
11:00:19.174{'coordinate': [833.586461537745, 302.59403843192763], 'id': 19}
11:00:19.174{'coordinate': [936.7105085159571, 664.4535651723578], 'id': 12}
11:00:19.174{'id': 9, 'coordinate': [848.8892259009496, 703.103103566036]}
11:00:19.607{'coordinate': [974.3887088333948, 226.58113477350304], 'id': 16}
11:00:19.608{'coordinate': [786.1274417751225, 235.23095197425462], 'id': 17}
11:00:19.608{'coordinate': [946.6258782937738, 663.1553193677579], 'id': 12}
11:00:19.609{'id': 10, 'coordinate': [874.4606017389842, 556.8887525126962]}
11:00:19.609{'id': 18, 'coordinate': [817.6694505303858, 338.9833887950304]}
11:00:19.610{'id': 13, 'coordinate': [964.0608967469047, 638.3966474129095]}
11:00:19.610{'id': 8, 'coordinate': [915.8510898846033, 671.979713311751]}
11:00:19.611{'coordinate': [910.7730122312537, 560.9630403342022], 'id': 14}
11:00:19.611{'id': 11, 'coordinate': [715.3970478200156, 626.1931652270855]}
11:00:19.611{'id': 20, 'coordinate': [945.981482081914, 173.70886967059639]}
11:00:19.613{'id': 9, 'coordinate': [858.7722060070984, 704.6284573680983]}
11:00:19.615{'coordinate': [841.8521846146596, 296.965733001715], 'id': 19}
11:00:19.895{'id': 10, 'coordinate': [884.3493648391529, 558.37615439139]}
11:00:19.896{'coordinate': [984.2951078424535, 227.94614710799766], 'id': 16}
11:00:19.898{'coordinate': [920.1902219541265, 564.3269905471852], 'id': 14}
11:00:19.898{'coordinate': [956.5412480715904, 661.8570735631581], 'id': 12}
11:00:19.899{'coordinate': [850.1179076915743, 291.3374275715024], 'id': 19}
11:00:19.900{'coordinate': [795.1565848131379, 230.93274583691567], 'id': 17}
