75	70	67	70	58	57	75	37	68	72	75	67	55	75	70	11	51	75	4	33	75
76	71	68	71	59	58	76	37	69	73	76	67	55	76	71	11	52	76	4	33	76
77	72	69	72	60	59	77	37	70	74	77	67	55	77	72	11	53	77	4	33	77
78	73	70	73	61	60	78	37	71	75	78	67	55	78	72	11	54	78	4	33	78
79	74	71	74	62	61	79	37	72	76	79	67	55	79	73	11	55	79	4	33	79
80	75	72	75	63	62	80	37	73	77	80	67	55	80	74	11	56	80	4	33	80
81	76	73	76	64	63	81	37	74	78	81	67	55	81	75	11	57	81	4	33	81
83	77	74	77	65	64	82	37	75	79	82	67	55	82	75	11	58	82	4	33	82
84	78	75	78	66	65	83	37	76	80	83	67	55	83	75	11	59	83	4	33	83
85	79	76	79	67	66	84	37	77	81	84	67	55	84	75	11	60	84	4	33	84
86	80	77	80	68	67	85	37	78	82	85	67	55	85	75	11	61	85	4	33	85
87	81	78	81	69	68	86	37	79	83	86	67	55	86	75	11	62	86	4	33	86
88	82	79	82	70	69	87	37	80	84	87	67	55	87	75	11	63	87	4	33	87
89	83	80	83	71	70	88	37	81	85	88	67	55	88	75	11	64	88	4	33	88
90	84	81	84	71	71	89	37	82	86	89	67	55	89	75	11	65	89	4	33	89
91	85	82	85	71	72	90	37	83	87	90	67	55	90	75	11	66	89	4	33	90
92	86	83	86	71	73	91	37	84	88	91	67	55	91	75	11	67	89	4	33	91
93	87	84	87	71	74	92	37	85	89	92	67	55	92	75	11	68	89	4	33	92
94	88	85	88	71	75	93	37	86	90	93	67	55	93	75	11	69	89	4	33	93
95	89	86	89	71	76	94	37	87	91	94	67	55	94	75	11	70	89	4	33	94
96	90	87	90	71	77	95	37	88	92	95	67	55	95	75	11	71	89	4	33	95
97	91	88	91	71	78	96	37	89	93	96	67	55	96	75	11	72	89	4	33	96
98	92	89	92	71	79	97	37	90	94	97	67	55	97	75	11	72	89	4	33	97
99	93	90	93	71	80	98	37	91	95	98	67	55	98	75	11	72	89	4	33	98
100	94	91	94	71	81	99	37	92	96	99	67	55	99	75	11	72	89	4	33	99
101	95	92	95	71	82	100	37	93	97	100	67	55	100	75	11	72	89	4	33	100
102	96	93	96	71	83	101	37	94	98	101	67	55	100	75	11	72	89	4	33	101
103	97	94	97	71	84	102	37	95	99	102	67	55	100	75	11	72	89	4	33	102
104	98	95	98	71	85	103	37	96	100	103	67	55	100	75	11	72	89	4	33	103
105	99	96	99	71	86	104	37	97	101	104	67	55	100	75	11	72	89	4	33	104
106	100	97	100	71	87	105	37	98	102	105	67	55	100	75	11	72	89	4	33	105
107	101	98	101	71	88	106	37	99	103	106	67	55	100	75	11	72	89	4	33	106
108	102	99	102	71	88	107	37	100	104	107	67	55	100	75	11	72	89	4	33	107
109	103	99	103	71	88	108	37	101	105	108	67	55	100	75	11	72	89	4	33	108
110	103	99	104	71	88	109	37	101	106	109	67	55	100	75	11	72	89	4	33	108
111	103	99	105	71	88	110	37	101	107	110	67	55	100	75	11	72	89	4	33	108
112	103	99	106	71	88	111	37	101	108	111	67	55	100	75	11	72	89	4	33	108
113	103	99	107	71	88	112	37	101	109	112	67	55	100	75	11	72	89	4	33	108
114	103	99	108	71	88	113	37	101	110	113	67	55	100	75	11	72	89	4	33	108
115	103	99	109	71	88	114	37	101	111	114	67	55	100	75	11	72	89	4	33	108
116	103	99	110	71	88	115	37	101	112	115	67	55	100	75	11	72	89	4	33	108
117	103	99	111	71	88	116	37	101	113	116	67	55	100	75	11	72	89	4	33	108
118	103	99	112	71	88	117	37	101	114	117	67	55	100	75	11	72	89	4	33	108
119	103	99	113	71	88	118	37	101	115	117	67	55	100	75	11	72	89	4	33	108
120	103	99	114	71	88	119	37	101	116	117	67	55	100	75	11	72	89	4	33	108
121	103	99	115	71	88	119	37	101	117	117	67	55	100	75	11	72	89	4	33	108
122	103	99	116	71	88	119	37	101	118	117	67	55	100	75	11	72	89	4	33	108
123	103	99	117	71	88	119	37	101	119	117	67	55	100	75	11	72	89	4	33	108
124	103	99	118	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
125	103	99	119	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
126	103	99	120	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
127	103	99	121	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
128	103	99	122	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
129	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
130	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
131	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
132	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
133	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
134	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
135	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
136	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
137	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
138	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
139	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
140	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
141	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
142	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
143	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
144	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
145	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
146	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
147	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
148	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
149	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
150	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
151	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
152	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
153	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
154	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
155	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
156	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
157	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
158	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
159	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
160	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
161	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
162	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
163	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
164	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
165	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
166	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
167	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
168	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
169	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
170	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
171	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
172	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
173	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
174	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
175	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
176	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
177	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
178	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
179	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
180	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
181	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
182	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
183	103	99	123	71	88	119	37	101	120	117	67	55	100	75	11	72	89	4	33	108
