86	107.40	107.34	107.56	107.71	107.96	107.83	107.94	107.95	108.09	108.44	113.28	108.52	113.98	113.57	112.75	111.57	110.31	112.50	106.99	107.05
87	107.27	107.20	107.37	107.55	107.81	107.63	107.76	107.82	107.90	108.26	113.26	108.32	113.83	113.51	112.67	111.50	110.24	112.46	106.79	106.85
88	107.10	106.99	107.23	107.36	107.62	107.45	107.57	107.65	107.74	108.11	113.23	108.09	113.80	113.48	112.60	111.38	110.17	112.36	106.60	106.69
89	106.90	106.82	107.06	107.21	107.44	107.30	107.37	107.50	107.56	107.88	113.15	107.92	113.75	113.40	112.58	111.28	110.06	112.31	106.33	106.48
90	106.69	106.69	106.86	107.01	107.29	107.30	107.20	107.30	107.32	107.74	113.07	107.73	113.73	113.36	112.51	111.25	110.00	112.16	106.18	106.35
91	106.54	106.49	106.65	106.78	107.13	107.27	107.06	107.17	107.19	107.56	112.97	107.60	113.66	113.31	112.46	111.18	109.90	112.12	106.02	106.16
92	106.41	106.34	106.49	106.65	106.98	107.25	106.87	106.99	107.03	107.42	112.93	107.41	113.57	113.25	112.40	111.14	109.76	112.07	105.89	106.02
93	106.24	106.18	106.36	106.46	106.83	107.12	106.74	106.86	106.88	107.27	112.85	107.28	113.47	113.20	112.34	111.09	109.72	112.01	105.71	105.87
94	106.11	106.04	106.21	106.32	106.68	107.08	106.60	106.70	106.72	107.13	112.81	107.11	113.36	113.14	112.26	110.99	109.67	111.95	105.50	105.71
95	105.95	105.90	106.04	106.13	106.52	107.02	106.42	106.56	106.56	106.99	112.78	106.96	113.31	113.11	112.21	110.92	109.63	111.90	105.34	105.56
96	105.77	105.75	105.88	105.97	106.38	106.98	106.26	106.40	106.41	106.85	112.72	106.81	113.23	113.05	112.11	110.85	109.59	111.85	105.12	105.42
97	105.61	105.61	105.71	105.79	106.23	106.93	106.12	106.26	106.27	106.65	112.66	106.67	113.17	113.00	112.01	110.80	109.51	111.81	104.99	105.28
98	105.46	105.38	105.53	105.58	106.08	106.89	105.97	106.26	106.13	106.51	112.63	106.51	113.11	112.93	111.96	110.71	109.42	111.77	104.82	105.07
99	105.32	105.23	105.35	105.43	105.90	106.80	105.97	106.19	105.96	106.34	112.57	106.32	113.05	112.87	111.90	110.65	109.30	111.67	104.60	104.91
100	105.15	105.01	105.20	105.28	105.70	106.77	105.95	106.11	105.81	106.12	112.49	106.17	112.93	112.81	111.80	110.60	109.26	111.62	104.40	104.78
101	104.99	104.85	105.04	105.08	105.53	106.70	105.90	106.05	105.67	105.92	112.44	106.00	112.81	112.70	111.70	110.56	109.18	111.56	104.26	104.60
102	104.82	104.68	104.88	104.89	105.35	106.59	105.86	105.98	105.53	105.75	112.37	105.86	112.70	112.67	111.65	110.49	109.09	111.52	104.10	104.43
103	104.68	104.47	104.74	104.72	105.20	106.48	105.81	105.92	105.38	105.58	112.33	105.71	112.66	112.65	111.59	110.44	109.01	111.48	103.92	104.28
104	104.53	104.32	104.56	104.57	104.96	106.40	105.76	105.78	105.24	105.41	112.26	105.55	112.53	112.56	111.56	110.36	108.96	111.42	103.73	104.12
105	104.38	104.18	104.43	104.39	104.80	106.34	105.71	105.69	105.11	105.21	112.22	105.42	112.51	112.51	111.44	110.28	108.91	111.38	103.57	103.92
106	104.21	103.99	104.24	104.20	104.63	106.30	105.67	105.60	104.88	105.07	112.15	105.42	112.45	112.47	111.39	110.22	108.85	111.28	103.38	103.76
107	104.02	103.84	104.08	104.04	104.48	106.20	105.60	105.53	104.74	104.86	112.06	105.38	112.40	112.40	111.34	110.08	108.76	111.21	103.38	103.76
108	103.86	103.70	103.90	103.82	104.29	106.15	105.55	105.41	104.60	104.66	112.00	105.34	112.36	112.31	111.27	110.01	108.70	111.17	103.34	103.67
109	103.67	103.54	103.68	103.60	104.06	106.12	105.50	105.29	104.44	104.50	111.90	105.30	112.26	112.25	111.16	109.95	108.59	111.15	103.30	103.54
110	103.67	103.37	103.52	103.41	103.90	106.03	105.43	105.20	104.26	104.32	111.82	105.25	112.22	112.15	111.11	109.89	108.50	111.07	103.20	103.49
111	103.65	103.21	103.29	103.23	103.71	105.96	105.37	105.12	104.11	104.10	111.78	105.17	112.19	112.05	111.02	109.79	108.45	111.03	103.06	103.37
