107	53.54	53.29	68.19	48.52	67.29	52.83	53.29	60.65	63.10	69.63	46.39	67.73	47.47	59.25	52.36	61.27	55.34	53.85	57.06	59.84
108	53.41	53.17	68.08	48.41	67.16	52.72	53.17	60.36	62.82	69.51	46.14	67.61	47.34	58.99	52.25	60.99	55.06	53.54	56.79	59.84
109	53.22	53.00	67.91	48.22	66.99	52.56	53.00	60.14	62.62	69.34	45.91	67.44	47.18	58.78	52.10	60.78	54.85	53.32	56.60	59.74
110	53.11	52.87	67.80	48.13	66.88	52.45	52.92	59.91	62.43	69.24	45.69	67.32	47.06	58.56	51.98	60.55	54.63	53.14	56.39	59.64
111	53.02	52.77	67.73	48.03	66.75	52.35	52.82	59.68	62.23	69.13	45.46	67.23	46.97	58.33	51.85	60.33	54.39	52.93	56.15	59.51
112	52.88	52.62	67.60	47.92	66.62	52.22	52.68	59.41	61.94	68.97	45.46	67.07	46.87	58.06	51.74	60.04	54.11	52.70	55.88	59.41
113	52.69	52.48	67.42	47.76	66.44	52.09	52.49	59.23	61.74	68.78	45.35	66.89	46.68	57.86	51.58	59.83	53.93	52.51	55.69	59.27
114	52.56	52.38	67.31	47.66	66.32	52.00	52.35	58.94	61.44	68.66	45.27	66.78	46.55	57.59	51.49	59.83	53.66	52.29	55.41	59.17
115	52.37	52.19	67.12	47.52	66.12	51.87	52.14	58.76	61.22	68.49	45.10	66.56	46.35	57.39	51.35	59.74	53.43	52.09	55.22	59.04
116	52.26	52.08	67.02	47.42	66.02	51.75	52.02	58.55	61.01	68.39	45.01	66.46	46.23	57.18	51.26	59.63	53.23	51.89	55.01	58.93
117	52.16	51.96	66.92	47.31	65.90	51.65	51.91	58.36	60.82	68.29	44.88	66.36	46.11	56.97	51.15	59.52	53.01	51.71	54.82	58.83
118	52.06	51.87	66.82	47.21	65.78	51.55	51.79	58.16	60.58	68.19	44.78	66.25	46.02	56.73	51.06	59.40	52.79	51.52	54.61	58.72
120	51.93	51.74	66.67	47.11	65.64	51.42	51.68	57.91	60.07	68.05	44.66	66.12	45.89	56.73	50.93	59.29	52.49	51.27	54.34	58.59
121	51.74	51.55	66.48	46.92	65.44	51.27	51.52	57.60	59.70	67.87	44.47	65.96	45.71	56.61	50.74	59.14	52.17	50.95	54.00	58.17
122	51.56	51.32	66.24	46.68	65.20	51.06	51.30	57.29	59.50	67.69	44.24	65.78	45.47	56.38	50.52	58.91	51.86	50.95	53.72	57.83
123	51.35	51.12	66.03	46.48	65.00	50.84	51.13	57.08	59.29	67.51	44.05	65.57	45.27	56.19	50.31	58.71	51.66	50.83	53.51	57.73
124	51.27	51.01	65.93	46.39	64.90	50.72	51.03	56.87	59.08	67.41	43.96	65.45	45.15	56.07	50.21	58.59	51.43	50.72	53.31	57.63
125	51.15	50.91	65.82	46.28	64.77	50.60	50.92	56.87	58.86	67.31	43.88	65.36	45.03	55.95	50.08	58.46	51.14	50.62	53.07	57.51
126	50.98	50.74	65.68	46.10	64.65	50.43	50.76	56.75	58.59	67.13	43.72	65.21	44.89	55.77	49.89	58.30	50.64	50.43	53.07	57.34
127	50.81	50.63	65.57	45.98	64.47	50.29	50.61	56.59	58.28	66.98	43.54	65.09	44.47	55.58	49.71	58.19	50.27	50.31	52.97	57.16
128	50.65	50.41	65.32	45.74	64.24	50.06	50.40	56.38	57.98	66.77	43.32	64.87	44.14	55.31	49.48	57.94	49.90	50.10	52.77	56.91
129	50.46	50.14	65.10	45.52	64.01	49.87	50.20	56.16	57.66	66.59	43.07	64.62	43.81	55.10	49.26	57.75	49.56	49.91	52.56	56.72
130	50.22	49.91	64.85	45.28	63.77	49.61	49.98	55.94	57.36	66.39	42.85	64.36	43.45	54.87	49.02	57.50	49.36	49.69	52.34	56.49
131	50.01	49.70	64.65	45.09	63.55	49.43	49.77	55.74	57.12	66.19	42.61	64.15	43.34	54.65	48.81	57.29	49.12	49.45	52.14	56.27
132	49.91	49.56	64.51	44.93	63.44	49.31	49.64	55.60	56.94	66.08	42.46	64.03	43.19	54.50	48.69	57.15	48.93	49.32	52.01	56.13
133	49.82	49.45	64.42	44.85	63.32	49.23	49.54	55.50	56.74	65.98	42.36	63.91	43.08	54.40	48.57	57.02	48.74	49.21	51.90	56.02
134	49.72	49.34	64.33	44.77	63.21	49.13	49.44	55.42	56.54	65.89	42.26	63.81	42.97	54.30	48.47	56.91	48.51	49.10	51.81	55.92
135	49.60	49.21	64.21	44.65	63.10	49.03	49.31	55.33	56.33	65.79	42.14	63.68	42.89	54.22	48.39	56.79	48.29	48.97	51.71	55.82
136	49.49	49.10	64.11	44.53	63.01	48.92	49.22	55.23	56.15	65.68	42.02	63.58	42.79	54.09	48.26	56.69	48.10	48.87	51.62	55.72
137	49.38	48.96	64.00	44.39	62.91	48.80	49.11	55.11	56.15	65.57	41.93	63.48	42.65	53.96	48.12	56.57	47.86	48.78	51.50	55.58
