101	59.84	55.83	66.53	64.23	58.54	55.30	71.15	71.50	57.91	71.55	52.26	56.17	72.30	56.92	58.15	55.17	64.26	60.79	58.58	60.27
102	59.73	55.74	66.31	64.13	58.43	55.19	70.93	71.41	57.69	71.45	52.05	55.98	72.21	56.81	57.93	54.97	64.16	60.68	58.35	60.04
103	59.65	55.63	66.12	64.00	58.31	55.09	70.74	71.29	57.51	71.31	51.85	55.77	72.12	56.70	57.72	54.78	64.03	60.55	58.16	59.86
104	59.52	55.50	65.93	63.91	58.20	54.97	70.54	71.17	57.31	71.19	51.64	55.57	71.98	56.59	57.52	54.59	63.91	60.43	57.96	59.64
105	59.42	55.39	65.73	63.81	58.07	54.89	70.35	71.05	57.10	71.10	51.44	55.37	71.86	56.50	57.32	54.39	63.82	60.31	57.77	59.46
106	59.31	55.29	65.51	63.70	57.96	54.79	70.15	70.95	56.89	71.00	51.22	55.17	71.75	56.39	57.12	54.17	63.74	60.21	57.56	59.24
107	59.21	55.17	65.31	63.59	57.87	54.68	69.93	70.84	56.67	70.87	51.02	54.95	71.62	56.27	56.93	53.96	63.63	60.11	57.35	59.03
108	59.11	55.05	65.07	63.46	57.74	54.58	69.93	70.72	56.39	70.75	50.79	54.51	71.50	56.17	56.61	53.72	63.53	60.00	57.11	58.81
109	58.98	54.94	64.75	63.31	57.57	54.45	69.82	70.61	56.08	70.60	50.49	54.17	71.38	56.02	56.25	53.43	63.38	59.86	56.80	58.49
110	58.75	54.72	64.46	63.11	57.37	54.26	69.61	70.40	55.73	70.40	50.13	53.81	71.15	55.82	55.95	53.11	63.18	59.64	56.46	58.18
111	58.53	54.53	64.17	62.92	57.15	54.07	69.41	70.19	55.44	70.17	49.82	53.61	70.94	55.57	55.74	52.84	62.95	59.42	56.15	58.18
112	58.36	54.30	63.95	62.73	56.94	53.86	69.22	69.93	55.20	69.94	49.63	53.39	70.70	55.40	55.54	52.63	62.73	59.17	55.94	58.05
113	58.23	54.18	63.75	62.63	56.82	53.74	69.10	69.83	55.01	69.83	49.44	53.18	70.60	55.29	55.33	52.42	62.61	59.06	55.75	57.93
114	58.14	54.07	63.55	62.53	56.73	53.65	69.01	69.73	54.78	69.73	49.23	52.97	70.52	55.20	55.14	52.22	62.53	58.96	55.55	57.82
115	58.05	53.97	63.35	62.41	56.62	53.56	68.89	69.64	54.57	69.62	48.99	52.74	70.41	55.09	54.92	51.99	62.42	58.87	55.32	57.72
116	57.94	53.87	63.10	62.32	56.51	53.43	68.77	69.52	54.36	69.51	48.80	52.54	70.30	54.97	54.72	51.80	62.29	58.75	55.08	57.59
117	57.84	53.72	62.79	62.20	56.40	53.33	68.65	69.41	54.06	69.38	48.80	52.27	70.19	54.86	54.41	51.51	62.19	58.61	55.08	57.47
118	57.66	53.53	62.58	62.07	56.22	53.21	68.45	69.20	53.84	69.18	48.68	52.05	70.03	54.74	54.19	51.28	62.02	58.41	54.94	57.32
119	57.55	53.44	62.39	61.96	56.10	53.07	68.33	69.09	53.64	69.06	48.54	51.84	69.91	54.64	53.98	51.07	61.92	58.31	54.85	57.23
120	57.45	53.35	62.13	61.87	56.01	52.97	68.21	68.99	53.45	68.95	48.44	51.67	69.81	54.52	53.78	50.87	61.82	58.23	54.74	57.13
121	57.32	53.26	61.89	61.77	55.88	52.87	68.10	68.88	53.23	68.84	48.36	51.43	69.67	54.40	53.56	50.87	61.71	58.13	54.61	57.03
122	57.11	53.10	61.69	61.60	55.76	52.71	67.93	68.74	53.02	68.68	48.22	51.23	69.54	54.19	53.35	50.76	61.49	57.91	54.49	56.90
123	56.98	52.99	61.49	61.51	55.66	52.62	67.85	68.62	52.80	68.57	48.11	51.01	69.43	54.06	53.14	50.67	61.38	57.80	54.39	56.79
124	56.89	52.87	61.30	61.39	55.56	52.49	67.74	68.50	52.59	68.45	48.01	50.80	69.33	53.97	52.93	50.55	61.27	57.66	54.29	56.68
125	56.77	52.77	61.01	61.30	55.45	52.39	67.62	68.38	52.29	68.32	47.88	50.80	69.23	53.84	52.69	50.44	61.16	57.57	54.17	56.56
126	56.63	52.60	60.81	61.11	55.28	52.18	67.44	68.24	52.08	68.14	47.73	50.69	69.06	53.68	52.33	50.24	61.00	57.39	53.99	56.42
127	56.53	52.52	60.45	61.01	55.18	52.07	67.32	68.11	51.78	68.05	47.64	50.38	68.96	53.59	51.89	50.12	60.90	57.31	53.92	56.32
128	56.34	52.28	60.11	60.82	54.97	51.88	67.11	67.90	51.48	67.87	47.41	50.04	68.72	53.37	51.49	49.91	60.68	57.07	53.72	56.07
129	56.12	52.05	59.82	60.60	54.73	51.66	66.92	67.68	51.21	67.67	47.18	49.74	68.48	53.16	51.11	49.72	60.42	56.80	53.48	55.84
130	55.90	51.82	59.51	60.40	54.56	51.45	66.70	67.49	50.90	67.44	46.96	49.40	68.29	52.97	50.91	49.51	60.20	56.61	53.27	55.68
131	55.68	51.66	59.23	60.22	54.33	51.28	66.51	67.30	50.90	67.23	46.74	49.31	68.09	52.79	50.51	49.32	59.97	56.42	53.09	55.47
